t,	v,	x,	p1,	p2,	a
1.7400000000e-02,	-6.5691568805e-03,	2.5001339093e+00,	5.2978249765e+02,	4.6365844014e+02,	1.3224811503e+00
1.7500000000e-02,	-6.4377581759e-03,	2.5001332589e+00,	5.2944303692e+02,	4.6417366110e+02,	1.3053875165e+00
1.7600000000e-02,	-6.3080998867e-03,	2.5001326216e+00,	5.2908640109e+02,	4.6470247119e+02,	1.2876785979e+00
1.7700000000e-02,	-6.1802418152e-03,	2.5001319972e+00,	5.2871350138e+02,	4.6524405593e+02,	1.2693889090e+00
1.7800000000e-02,	-6.0542403155e-03,	2.5001313855e+00,	5.2832524496e+02,	4.6579760006e+02,	1.2505528981e+00
1.7900000000e-02,	-5.9301483010e-03,	2.5001307863e+00,	5.2792253443e+02,	4.6636228833e+02,	1.2312049219e+00
1.8000000000e-02,	-5.8080152552e-03,	2.5001301994e+00,	5.2750626724e+02,	4.6693730627e+02,	1.2113792195e+00
1.8100000000e-02,	-5.6878872446e-03,	2.5001296247e+00,	5.2707733520e+02,	4.6752184093e+02,	1.1911098853e+00
1.8200000000e-02,	-5.5698069348e-03,	2.5001290618e+00,	5.2663662386e+02,	4.6811508175e+02,	1.1704308422e+00
1.8300000000e-02,	-5.4538136088e-03,	2.5001285106e+00,	5.2618501192e+02,	4.6871622126e+02,	1.1493758133e+00
1.8400000000e-02,	-5.3399431882e-03,	2.5001279710e+00,	5.2572337063e+02,	4.6932445593e+02,	1.1279782941e+00
1.8500000000e-02,	-5.2282282580e-03,	2.5001274426e+00,	5.2525256314e+02,	4.6993898695e+02,	1.1062715238e+00
1.8600000000e-02,	-5.1186980930e-03,	2.5001269252e+00,	5.2477344386e+02,	4.7055902103e+02,	1.0842884566e+00
1.8700000000e-02,	-5.0113786882e-03,	2.5001264188e+00,	5.2428685782e+02,	4.7118377121e+02,	1.0620617324e+00
