t,	v,	x,	p1,	p2,	a
1.8800000000e-02,	1.5629785627e-03,	2.4999355227e+00,	4.1341508989e+02,	5.6404795552e+02,	-3.0126573127e+00
1.8900000000e-02,	1.2664575518e-03,	2.4999356641e+00,	4.1599282068e+02,	5.6187473708e+02,	-2.9176383280e+00
1.9000000000e-02,	9.7947380234e-04,	2.4999357763e+00,	4.1858736078e+02,	5.5968397084e+02,	-2.8219322011e+00
1.9100000000e-02,	7.0208998624e-04,	2.4999358603e+00,	4.2119576173e+02,	5.5747875396e+02,	-2.7256598445e+00
1.9200000000e-02,	4.3435666621e-04,	2.4999359170e+00,	4.2381506834e+02,	5.5526219405e+02,	-2.6289425142e+00
1.9300000000e-02,	1.7631226493e-04,	2.4999359475e+00,	4.2644232066e+02,	5.5303740794e+02,	-2.5319017455e+00
1.9400000000e-02,	-7.2016959946e-05,	2.4999359526e+00,	4.2907455588e+02,	5.5080752059e+02,	-2.4346592941e+00
1.9500000000e-02,	-3.1061693506e-04,	2.4999359334e+00,	4.3170881013e+02,	5.4857566421e+02,	-2.3373370816e+00
1.9600000000e-02,	-5.3948578544e-04,	2.4999358908e+00,	4.3434212022e+02,	5.4634497755e+02,	-2.2400571466e+00
1.9700000000e-02,	-7.5863384408e-04,	2.4999358258e+00,	4.3697152529e+02,	5.4411860548e+02,	-2.1429416038e+00
1.9800000000e-02,	-9.6808365783e-04,	2.4999357394e+00,	4.3959406830e+02,	5.4189969882e+02,	-2.0461126104e+00
1.9900000000e-02,	-1.1678699904e-03,	2.4999356326e+00,	4.4220679741e+02,	5.3969141456e+02,	-1.9496923432e+00
2.0000000000e-02,	-1.3580398235e-03,	2.4999355062e+00,	4.4480676722e+02,	5.3749691656e+02,	-1.8538029868e+00
2.0100000000e-02,	-1.5386523579e-03,	2.4999353613e+00,	4.4739103984e+02,	5.3531937667e+02,	-1.7585667367e+00
2.0200000000e-02,	-1.7097790152e-03,	2.4999351988e+00,	4.4995668562e+02,	5.3316197656e+02,	-1.6641058187e+00
2.0300000000e-02,	-1.8715034425e-03,	2.4999350196e+00,	4.5250078384e+02,	5.3102791032e+02,	-1.5705425297e+00
2.0400000000e-02,	-2.0239215229e-03,	2.4999348248e+00,	4.5502042290e+02,	5.2892038805e+02,	-1.4779993031e+00
2.0500000000e-02,	-2.1671413937e-03,	2.4999346151e+00,	4.5751270027e+02,	5.2684264061e+02,	-1.3865988069e+00
2.0600000000e-02,	-2.3012834760e-03,	2.4999343916e+00,	4.5997472201e+02,	5.2479792600e+02,	-1.2964640798e+00
2.0700000000e-02,	-2.4264805209e-03,	2.4999341552e+00,	4.6240360171e+02,	5.2278953763e+02,	-1.2077187183e+00
2.0800000000e-02,	-2.5428776774e-03,	2.4999339066e+00,	4.6479645891e+02,	5.2082081527e+02,	-1.1204871271e+00
2.0900000000e-02,	-2.6506325885e-03,	2.4999336469e+00,	4.6715041668e+02,	5.1889515935e+02,	-1.0348948535e+00
