t,	v,	x,	p1,	p2,	a
1.7000000000e-02,	1.4456759159e-03,	2.4999804103e+00,	4.9903094067e+02,	5.0096906781e+02,	-3.8762542768e-02
1.7100000000e-02,	1.4418104343e-03,	2.4999805546e+00,	4.9903631865e+02,	5.0096368861e+02,	-3.8547399355e-02
1.7200000000e-02,	1.4379663742e-03,	2.4999806986e+00,	4.9904165034e+02,	5.0095835588e+02,	-3.8334110922e-02
1.7300000000e-02,	1.4341435510e-03,	2.4999808422e+00,	4.9904693626e+02,	5.0095306907e+02,	-3.8122656264e-02
1.7400000000e-02,	1.4303417825e-03,	2.4999809855e+00,	4.9905217693e+02,	5.0094782764e+02,	-3.7913014359e-02
1.7500000000e-02,	1.4265608884e-03,	2.4999811283e+00,	4.9905737285e+02,	5.0094263107e+02,	-3.7705164383e-02
1.7600000000e-02,	1.4228006906e-03,	2.4999812708e+00,	4.9906252454e+02,	5.0093747882e+02,	-3.7499085727e-02
1.7700000000e-02,	1.4190610129e-03,	2.4999814129e+00,	4.9906763249e+02,	5.0093237039e+02,	-3.7294758002e-02
1.7800000000e-02,	1.4153416813e-03,	2.4999815546e+00,	4.9907269721e+02,	5.0092730527e+02,	-3.7092161052e-02
1.7900000000e-02,	1.4116425237e-03,	2.4999816959e+00,	4.9907771919e+02,	5.0092228294e+02,	-3.6891274957e-02
1.8000000000e-02,	1.4079633699e-03,	2.4999818369e+00,	4.9908269892e+02,	5.0091730292e+02,	-3.6692080038e-02
1.8100000000e-02,	1.4043040519e-03,	2.4999819775e+00,	4.9908763687e+02,	5.0091236471e+02,	-3.6494556865e-02
1.8200000000e-02,	1.4006644035e-03,	2.4999821178e+00,	4.9909253353e+02,	5.0090746784e+02,	-3.6298686253e-02
1.8300000000e-02,	1.3970442602e-03,	2.4999822577e+00,	4.9909738936e+02,	5.0090261182e+02,	-3.6104449270e-02
1.8400000000e-02,	1.3934434598e-03,	2.4999823972e+00,	4.9910220483e+02,	5.0089779619e+02,	-3.5911827233e-02
1.8500000000e-02,	1.3898618416e-03,	2.4999825364e+00,	4.9910698040e+02,	5.0089302049e+02,	-3.5720801711e-02
1.8600000000e-02,	1.3862992468e-03,	2.4999826752e+00,	4.9911171652e+02,	5.0088828425e+02,	-3.5531354522e-02
1.8700000000e-02,	1.3827555187e-03,	2.4999828136e+00,	4.9911641364e+02,	5.0088358703e+02,	-3.5343467732e-02
1.8800000000e-02,	1.3792305019e-03,	2.4999829517e+00,	4.9912107220e+02,	5.0087892839e+02,	-3.5157123657e-02
1.8900000000e-02,	1.3757240431e-03,	2.4999830895e+00,	4.9912569264e+02,	5.0087430788e+02,	-3.4972304857e-02
1.9000000000e-02,	1.3722359906e-03,	2.4999832269e+00,	4.9913027538e+02,	5.0086972508e+02,	-3.4788994136e-02
1.9100000000e-02,	1.3687661945e-03,	2.4999833639e+00,	4.9913482084e+02,	5.0086517957e+02,	-3.4607174536e-02
1.9200000000e-02,	1.3653145066e-03,	2.4999835006e+00,	4.9913932945e+02,	5.0086067092e+02,	-3.4426829342e-02
1.9300000000e-02,	1.3618807801e-03,	2.4999836370e+00,	4.9914380161e+02,	5.0085619871e+02,	-3.4247942069e-02
1.9400000000e-02,	1.3584648701e-03,	2.4999837730e+00,	4.9914823773e+02,	5.0085176256e+02,	-3.4070496468e-02
1.9500000000e-02,	1.3550666333e-03,	2.4999839087e+00,	4.9915263822e+02,	5.0084736205e+02,	-3.3894476516e-02
1.9600000000e-02,	1.3516859278e-03,	2.4999840440e+00,	4.9915700346e+02,	5.0084299678e+02,	-3.3719866419e-02
1.9700000000e-02,	1.3483226135e-03,	2.4999841790e+00,	4.9916133384e+02,	5.0083866638e+02,	-3.3546650603e-02
1.9800000000e-02,	1.3449765517e-03,	2.4999843137e+00,	4.9916562976e+02,	5.0083437044e+02,	-3.3374813715e-02
1.9900000000e-02,	1.3416476053e-03,	2.4999844480e+00,	4.9916989158e+02,	5.0083010861e+02,	-3.3204340616e-02
2.0000000000e-02,	1.3383356386e-03,	2.4999845820e+00,	4.9917411968e+02,	5.0082588050e+02,	-3.3035216382e-02
2.0100000000e-02,	1.3350405176e-03,	2.4999847157e+00,	4.9917831442e+02,	5.0082168574e+02,	-3.2867426298e-02
2.0200000000e-02,	1.3317621094e-03,	2.4999848490e+00,	4.9918247618e+02,	5.0081752397e+02,	-3.2700955852e-02
2.0300000000e-02,	1.3285002829e-03,	2.4999849820e+00,	4.9918660530e+02,	5.0081339484e+02,	-3.2535790740e-02
